Longitude,Latitude,Height,Host_Longitude,Host_Latitude,Sensor,Frame,Time
-4.741006300615657,2.210767545338181,-2.220446049250313e-16,0,0,Lidar1,1,0.25
-4.446598797572092,2.073483072050675,0.0,0,0,Lidar1,1,0.25
-4.183992833664651,1.9510279000034605,-2.220446049250313e-16,0,0,Lidar1,1,0.25
-3.948163400451216,1.8410588292776826,0.0,0,0,Lidar1,1,0.25
-11.371658267899713,5.062988460394933,3.4715425382015415,0,0,Lidar1,1,0.25
-9.766354851277798,4.348261330691057,3.0024667369484224,0,0,Lidar1,1,0.25
-9.628511514446823,4.286889523055259,2.7941146481102965,0,0,Lidar1,1,0.25
-9.73599447400564,4.334744019832701,2.6201350137319053,0,0,Lidar1,1,0.25
-9.690119489122376,4.314319160624578,2.4280059316342157,0,0,Lidar1,1,0.25
-9.653819598961341,4.298157408251336,2.2389460721255565,0,0,Lidar1,1,0.25
-9.625219810424664,4.285423962001049,2.0521743785768343,0,0,Lidar1,1,0.25
-9.5184301460426,4.237878140123683,1.8638471433167543,0,0,Lidar1,1,0.25
-9.450151055594583,4.207478330449449,1.6805635383295852,0,0,Lidar1,1,0.25
-9.446520959794665,4.205862107668908,1.5000000000000007,0,0,Lidar1,1,0.25
-9.438215279305176,4.2021641804639795,1.3196645179191306,0,0,Lidar1,1,0.25
-9.452510390130586,4.208528773863116,1.138672675026056,0,0,Lidar1,1,0.25
-9.507215513185502,4.232885063880499,0.954595227809388,0,0,Lidar1,1,0.25
-9.451750854349745,4.208190606745969,0.7765211637803365,0,0,Lidar1,1,0.25
-9.454007272777654,4.2091952289561325,0.5946061256830526,0,0,Lidar1,1,0.25
-9.48664412942996,4.223726093736042,0.4085529700576369,0,0,Lidar1,1,0.25
-11.160346027115912,4.96890618924116,-2.220446049250313e-16,0,0,Lidar1,1,0.25
-9.750320533997707,4.341122392688621,0.0,0,0,Lidar1,1,0.25
-8.651848525373206,3.8520511444405083,0.0,0,0,Lidar1,1,0.25
-7.7714606179842365,3.4600771938721837,0.0,0,0,Lidar1,1,0.25
-7.049675929330017,3.138717945866835,0.0,0,0,Lidar1,1,0.25
-6.446840199603989,2.8703181864639036,-2.220446049250313e-16,0,0,Lidar1,1,0.25
-5.93550016476121,2.642654935005232,2.220446049250313e-16,0,0,Lidar1,1,0.25
-5.496046055146836,2.446997359528191,0.0,0,0,Lidar1,1,0.25
-5.114097094418921,2.2769427258883392,2.220446049250313e-16,0,0,Lidar1,1,0.25
-4.778867436132092,2.1276888658528654,-2.220446049250313e-16,0,0,Lidar1,1,0.25
-4.482108828351893,1.9955634210568958,0.0,0,0,Lidar1,1,0.25
-4.2174057231718,1.877710005540476,-2.220446049250313e-16,0,0,Lidar1,1,0.25
-3.979692983005472,1.7718734747551321,0.0,0,0,Lidar1,1,0.25
-10.117376422727228,4.294571497560528,3.240821893829487,0,0,Lidar1,1,0.25
-9.642791821115571,4.093122286015512,2.97224211400749,0,0,Lidar1,1,0.25
-9.63346936910101,4.089165139910008,2.784991928092819,0,0,Lidar1,1,0.25
-9.726726153184522,4.128750296194156,2.610608064840512,0,0,Lidar1,1,0.25
-9.681584825496206,4.1095889394202,2.4201786541577364,0,0,Lidar1,1,0.25
-9.645571801608117,4.094302317724152,2.232732785632755,0,0,Lidar1,1,0.25
-9.617273790690193,4.082290524740668,2.047547316276167,0,0,Lidar1,1,0.25
-9.510350611444705,4.036904327881893,1.8607897994696696,0,0,Lidar1,1,0.25
-9.454768442491558,4.013311096930975,1.6792859607703094,0,0,Lidar1,1,0.25
-9.444881203719422,4.009114213070352,1.5000000000000007,0,0,Lidar1,1,0.25
-9.434298393741635,4.004622076750049,1.3211022023433068,0,0,Lidar1,1,0.25
-9.446022035735963,4.009598467530899,1.1416506041367158,0,0,Lidar1,1,0.25
-9.501074551091275,4.032966873868221,0.9590683404245213,0,0,Lidar1,1,0.25
-9.446365509270274,4.009744263396249,0.7824000633576947,0,0,Lidar1,1,0.25
-9.450663845759198,4.011568798987391,0.6017690496718695,0,0,Lidar1,1,0.25
-9.47272249026539,4.02093213805999,0.4183943468748288,0,0,Lidar1,1,0.25
-11.245365622723003,4.773374505915154,-2.220446049250313e-16,0,0,Lidar1,1,0.25
-9.824598545344834,4.1702946618683985,0.0,0,0,Lidar1,1,0.25
-8.717758369126601,3.7004688814947575,0.0,0,0,Lidar1,1,0.25
-7.830663660382034,3.3239195180398946,2.220446049250313e-16,0,0,Lidar1,1,0.25
-7.103380410823371,3.015206094351157,0.0,0,0,Lidar1,1,0.25
-6.495952274210112,2.757368147701701,-2.220446049250313e-16,0,0,Lidar1,1,0.25
-5.9807168473360806,2.5386636845746695,2.220446049250313e-16,0,0,Lidar1,1,0.25
-5.537914973181385,2.3507054404255867,2.220446049250313e-16,0,0,Lidar1,1,0.25
-5.153056322547374,2.1873426354310386,2.220446049250313e-16,0,0,Lidar1,1,0.25
-4.815272882333552,2.043962071727628,-2.220446049250313e-16,0,0,Lidar1,1,0.25
-4.516253565363415,1.9170359021136074,0.0,0,0,Lidar1,1,0.25
-4.249533950040744,1.8038201424200206,-2.220446049250313e-16,0,0,Lidar1,1,0.25
-4.010010312524953,1.7021483904076489,0.0,0,0,Lidar1,1,0.25
-10.070977306254793,4.068938951517641,3.2203557809120307,0,0,Lidar1,1,0.25
-9.633681394971964,3.892259934908894,2.9602558250314446,0,0,Lidar1,1,0.25
-9.640733739380957,3.8951092670037495,2.776697445863949,0,0,Lidar1,1,0.25
-9.723947255660278,3.9287297099245553,2.602292749206115,0,0,Lidar1,1,0.25
-9.679972431524499,3.910962727697212,2.4133979704570727,0,0,Lidar1,1,0.25
-9.64489204299059,3.8967893307170254,2.2274032531776373,0,0,Lidar1,1,0.25
-9.617431610984054,3.8856945960136224,2.0436119607299426,0,0,Lidar1,1,0.25
-9.51019086646151,3.842366522748426,1.8581848210950547,0,0,Lidar1,1,0.25
-9.45766485929178,3.8211446383134495,1.6780489957575822,0,0,Lidar1,1,0.25
-9.445899450902363,3.8163911047664643,1.5000000000000007,0,0,Lidar1,1,0.25
-9.437819753516322,3.813126695125692,1.322324606099388,0,0,Lidar1,1,0.25
-9.447818856281597,3.8171665948776834,1.1441643123367937,0,0,Lidar1,1,0.25
-9.50395531735055,3.8398471973751156,0.9628021291199959,0,0,Lidar1,1,0.25
-9.450520116491969,3.8182579748454795,0.787255985207954,0,0,Lidar1,1,0.25
-9.45442034406338,3.8198337690710544,0.6078850259953159,0,0,Lidar1,1,0.25
-9.467725483715846,3.82520939442905,0.4267521842943933,0,0,Lidar1,1,0.25
-11.326959771025107,4.576388806473929,-2.220446049250313e-16,0,0,Lidar1,1,0.25
-9.895883888802024,3.998196618895619,0.0,0,0,Lidar1,1,0.25
-8.781012699229937,3.547759419880457,0.0,0,0,Lidar1,1,0.25
-7.887481406771538,3.18674934412288,0.0,0,0,Lidar1,1,0.25
-7.154921133831597,2.890775781850183,0.0,0,0,Lidar1,1,0.25
-6.543085618825808,2.6435781878904843,-2.220446049250313e-16,0,0,Lidar1,1,0.25
-6.024111745622747,2.433899132593198,2.220446049250313e-16,0,0,Lidar1,1,0.25
-5.578096988668116,2.253697473674034,2.220446049250313e-16,0,0,Lidar1,1,0.25
-5.190445879801202,2.097076259217721,2.220446049250313e-16,0,0,Lidar1,1,0.25
-4.850211549768455,1.9596126669550369,2.220446049250313e-16,0,0,Lidar1,1,0.25
-4.549022607788995,1.8379244354637914,0.0,0,0,Lidar1,1,0.25
-4.2803677277023455,1.7293808182101862,-2.220446049250313e-16,0,0,Lidar1,1,0.25
-4.0391061540573965,1.6319048151713662,0.0,0,0,Lidar1,1,0.25
-10.061752587197695,3.8623449476497465,3.2070034964063585,0,0,Lidar1,1,0.25
-9.62975486170228,3.6965165576149537,2.9496595556538345,0,0,Lidar1,1,0.25
-9.650227414792486,3.7043752344516374,2.769198562982104,0,0,Lidar1,1,0.25
-9.72698449123616,3.7338395155328277,2.595082156154798,0,0,Lidar1,1,0.25
-9.684716493090008,3.717614351211576,2.407584262222597,0,0,Lidar1,1,0.25
-9.651253866781696,3.704769252453986,2.2228958480777914,0,0,Lidar1,1,0.25
-9.624516089425974,3.69450558135034,2.0402850152002716,0,0,Lidar1,1,0.25
-9.514846137915818,3.6524072312415123,1.8559047933109183,0,0,Lidar1,1,0.25
-9.53694716126125,3.6608910192413013,1.6783113989882856,0,0,Lidar1,1,0.25
-9.455051027975356,3.6294540390643806,1.5000000000000007,0,0,Lidar1,1,0.25
-9.447258286014241,3.6264626856911972,1.3233655054286702,0,0,Lidar1,1,0.25
-9.455756204480474,3.6297247309630474,1.1463054779053752,0,0,Lidar1,1,0.25
-9.514242240037674,3.6521754165652593,0.965905354044206,0,0,Lidar1,1,0.25
-9.461708469080005,3.632009591269822,0.791301434773964,0,0,Lidar1,1,0.25
-9.460622635604029,3.631592778850357,0.6134162552897281,0,0,Lidar1,1,0.25
-9.471117084051048,3.6356212201767018,0.4337238764036453,0,0,Lidar1,1,0.25
-11.405103617654236,4.378009094669778,-2.220446049250313e-16,0,0,Lidar1,1,0.25
-9.96415485016311,3.8248806865013254,0.0,0,0,Lidar1,1,0.25
-8.84159224780151,3.3939692763789435,0.0,0,0,Lidar1,1,0.25
-7.941896549916792,3.0486084554849113,0.0,0,0,Lidar1,1,0.25
-7.204282398551181,2.7654649110424834,0.0,0,0,Lidar1,1,0.25
-6.588225876177715,2.528982968554318,-2.220446049250313e-16,0,0,Lidar1,1,0.25
-6.065671641114816,2.3283931913582285,2.220446049250313e-16,0,0,Lidar1,1,0.25
-5.61657986177586,2.1560030088399427,2.220446049250313e-16,0,0,Lidar1,1,0.25
-5.226254376959065,2.006171093261012,2.220446049250313e-16,0,0,Lidar1,1,0.25
-4.883672795780246,1.8746663451808978,2.220446049250313e-16,0,0,Lidar1,1,0.25
-4.580405973860872,1.7582531192265594,0.0,0,0,Lidar1,1,0.25
-4.3098976638892355,1.6544147078502363,-2.220446049250313e-16,0,0,Lidar1,1,0.25
-4.066971644727614,1.5611641459197654,-2.220446049250313e-16,0,0,Lidar1,1,0.25
-10.086559166440141,3.6712073027491305,3.200081487328096,0,0,Lidar1,1,0.25
-9.630407315466892,3.5051816066894355,2.9403278824385874,0,0,Lidar1,1,0.25
-9.662835227218176,3.516984401326314,2.762590504817226,0,0,Lidar1,1,0.25
-9.734591627065477,3.543101594988836,2.588810091677286,0,0,Lidar1,1,0.25
-9.694975100598006,3.528682358569656,2.4026360276821612,0,0,Lidar1,1,0.25
-9.663108870483212,3.517083999329595,2.2190759848798414,0,0,Lidar1,1,0.25
-9.638031911872039,3.5079567328292023,2.037524545779506,0,0,Lidar1,1,0.25
-9.524307410347934,3.4665643993676665,1.8539414232785403,0,0,Lidar1,1,0.25
-9.594504356384277,3.4921139982612863,1.6782207211063227,0,0,Lidar1,1,0.25
-9.477490668620275,3.4495244989134703,1.5000000000000007,0,0,Lidar1,1,0.25
-9.494899958714175,3.4558609623073555,1.323629459676213,0,0,Lidar1,1,0.25
-9.468558784163335,3.446273558835239,1.1481303019658795,0,0,Lidar1,1,0.25
-9.529388600100646,3.468413801192312,0.9685346214183094,0,0,Lidar1,1,0.25
-9.458527747243593,3.4426225599776283,0.7961478291797002,0,0,Lidar1,1,0.25
-9.461432441996772,3.4436797824074135,0.6191076091468964,0,0,Lidar1,1,0.25
-9.479899439726498,3.4504012198972953,0.43967712529800407,0,0,Lidar1,1,0.25
-11.47977335923771,4.17829579888466,-2.220446049250313e-16,0,0,Lidar1,1,0.25
-10.029390633431898,3.650399658397466,0.0,0,0,Lidar1,1,0.25
-8.899478561723974,3.239145296957722,0.0,0,0,Lidar1,1,0.25
-7.993892514438063,2.9095389311788646,0.0,0,0,Lidar1,1,0.25
-7.251449169062716,2.6393116528332166,0.0,0,0,Lidar1,1,0.25
-6.6313592961061625,2.4136173965071204,-2.220446049250313e-16,0,0,Lidar1,1,0.25
-6.105383874265522,2.2221779990015174,2.220446049250313e-16,0,0,Lidar1,1,0.25
-5.653351870248678,2.057651804603686,0.0,0,0,Lidar1,1,0.25
-5.2604709064058435,1.9146548281550775,2.220446049250313e-16,0,0,Lidar1,1,0.25
-4.915646427749245,1.7891489818777144,-2.220446049250313e-16,0,0,Lidar1,1,0.25
-4.610394103901721,1.6780462220566286,0.0,0,0,Lidar1,1,0.25
-4.338114763496789,1.5789446467435984,-2.220446049250313e-16,0,0,Lidar1,1,0.25
-4.093598296437209,1.4899479309459787,-2.220446049250313e-16,0,0,Lidar1,1,0.25
-10.289012578975612,3.5427911444260145,3.223519284409862,0,0,Lidar1,1,0.25
-9.636887686822991,3.318246536744322,2.9324163209388354,0,0,Lidar1,1,0.25
-9.679221931175585,3.3328233860626733,2.756938832690679,0,0,Lidar1,1,0.25
-9.745829749005193,3.3557582970023745,2.583350458926098,0,0,Lidar1,1,0.25
-9.708121690980969,3.3427743713811044,2.3982907517735432,0,0,Lidar1,1,0.25
-9.678004160257563,3.3324040739089367,2.215746886806409,0,0,Lidar1,1,0.25
-9.654258653870567,3.324227840368348,2.0351119160749844,0,0,Lidar1,1,0.25
-9.5408016188071,3.285161450274022,1.852369739415935,0,0,Lidar1,1,0.25
-9.49481505879853,3.269327007822869,1.6752822394078273,0,0,Lidar1,1,0.25
-9.484334053841625,3.265718108401181,1.5000000000000007,0,0,Lidar1,1,0.25
-9.47736415937452,3.2633181812744425,1.3250399188134536,0,0,Lidar1,1,0.25
-9.483924988748289,3.2655772559939127,1.1497308810679043,0,0,Lidar1,1,0.25
-9.547374098759665,3.287424536609483,0.9708124330785675,0,0,Lidar1,1,0.25
-9.47614341785851,3.2628978462617906,0.7991819348336818,0,0,Lidar1,1,0.25
-9.478649119864615,3.2637606286531673,0.6229423039071484,0,0,Lidar1,1,0.25
-9.492509500281106,3.2685331403612654,0.4448087245173169,0,0,Lidar1,1,0.25
-11.550946250648897,3.9773097537231403,-2.220446049250313e-16,0,0,Lidar1,1,0.25
-10.091571367156856,3.474806683195444,0.0,0,0,Lidar1,1,0.25
-8.954654008265354,3.083334642500743,0.0,0,0,Lidar1,1,0.25
-8.04345346186086,2.7695831331290446,0.0,0,0,Lidar1,1,0.25
-7.29640707791099,2.512354434726911,0.0,0,0,Lidar1,1,0.25
-6.672472739753597,2.297516613219709,-2.220446049250313e-16,0,0,Lidar1,1,0.25
-6.143236348343945,2.1152859096995886,2.220446049250313e-16,0,0,Lidar1,1,0.25
-5.6884018129765686,1.958673819694826,2.220446049250313e-16,0,0,Lidar1,1,0.25
-5.2930850454552045,1.8225553406408093,2.220446049250313e-16,0,0,Lidar1,1,0.25
-4.9461227061974125,1.7030866264627746,-2.220446049250313e-16,0,0,Lidar1,1,0.25
-4.638977863236633,1.5973281757518603,0.0,0,0,Lidar1,1,0.25
-4.365010431323121,1.502993623801982,-2.220446049250313e-16,0,0,Lidar1,1,0.25
-4.1189779984501325,1.4182778633989763,-2.220446049250313e-16,0,0,Lidar1,1,0.25
-10.978572617254576,3.567154479869261,3.328319400323115,0,0,Lidar1,1,0.25
-9.65031754295269,3.1355782446072755,2.92606002839141,0,0,Lidar1,1,0.25
-9.701124391766616,3.1520863904904473,2.7524474395566383,0,0,Lidar1,1,0.25
-9.758064048739733,3.170587206537759,2.578394229936582,0,0,Lidar1,1,0.25
-9.72280357633447,3.1591303845548127,2.394410664396931,0,0,Lidar1,1,0.25
-9.694170706965556,3.149827001337188,2.2127677907249534,0,0,Lidar1,1,0.25
-9.671661402875866,3.1425132850899526,2.032954968939958,0,0,Lidar1,1,0.25
-9.549238105729485,3.1027355445693185,1.8506276830014432,0,0,Lidar1,1,0.25
-9.511545612658177,3.0904885111703284,1.674568643810362,0,0,Lidar1,1,0.25
-9.50135072979369,3.0871759929268703,1.5000000000000007,0,0,Lidar1,1,0.25
-9.494549379883017,3.08496610037992,1.3257432938521676,0,0,Lidar1,1,0.25
-9.500577883276273,3.0869248798711957,1.1511590167189145,0,0,Lidar1,1,0.25
-9.56679714230472,3.1084408213994874,0.9728235551840357,0,0,Lidar1,1,0.25
-9.500421329962967,3.086874012616192,0.8014777099552889,0,0,Lidar1,1,0.25
-9.502979590222735,3.0877052417626807,0.6258111693493715,0,0,Lidar1,1,0.25
-9.506907598003002,3.0889815288574454,0.4493618563048112,0,0,Lidar1,1,0.25
-11.618600611935607,3.775112181481578,-2.220446049250313e-16,0,0,Lidar1,1,0.25
-10.150678110484133,3.2981552482165166,0.0,0,0,Lidar1,1,0.25
-9.007101780450133,2.9265847744427282,0.0,0,0,Lidar1,1,0.25
-8.090564295440489,2.6287836932273225,0.0,0,0,Lidar1,1,0.25
-7.339142430481448,2.3846319291220666,0.0,0,0,Lidar1,1,0.25
-6.711553683566806,2.1807159841153707,-2.220446049250313e-16,0,0,Lidar1,1,0.25
-6.179217533119795,2.007749483818333,2.220446049250313e-16,0,0,Lidar1,1,0.25
-5.72171901340744,1.8590992037663907,0.0,0,0,Lidar1,1,0.25
-5.324086859524453,1.7299006851142942,2.220446049250313e-16,0,0,Lidar1,1,0.25
-4.975092347755106,1.616505494363246,-2.220446049250313e-16,0,0,Lidar1,1,0.25
-4.666148544975614,1.5161235678110947,0.0,0,0,Lidar1,1,0.25
-4.390576474687265,1.4265847744427316,-2.220446049250313e-16,0,0,Lidar1,1,0.25
-4.1431030198632905,1.3461757746756178,0.0,0,0,Lidar1,1,0.25
-10.990479220860806,3.360126701751024,3.3202574957828297,0,0,Lidar1,1,0.25
-9.673971562118252,2.957629918098118,2.921710003792818,0,0,Lidar1,1,0.25
-9.730398212742934,2.9748812764460313,2.7493325631941437,0,0,Lidar1,1,0.25
-9.797337819048273,2.9953467678983374,2.5767924060709806,0,0,Lidar1,1,0.25
-9.767816404645565,2.9863211657553737,2.3936201534922312,0,0,Lidar1,1,0.25
-9.744231659572852,2.9791105855722653,2.212516643407019,0,0,Lidar1,1,0.25
-9.725441095446893,2.973365733597042,2.032977345539942,0,0,Lidar1,1,0.25
-9.570290329502852,2.9259313841961374,1.849472174515245,0,0,Lidar1,1,0.25
-9.536184390817352,2.915504152320032,1.6740603261368772,0,0,Lidar1,1,0.25
-9.527487370188068,2.912845206276381,1.5000000000000007,0,0,Lidar1,1,0.25
-9.521656684507567,2.9110625867699103,1.3262048425296125,0,0,Lidar1,1,0.25
-9.528025823365493,2.913009827933249,1.1520711714393848,0,0,Lidar1,1,0.25
-9.629470957269312,2.9440247178523284,0.972282046707156,0,0,Lidar1,1,0.25
-9.547579933911162,2.918988119475695,0.8018629026037739,0,0,Lidar1,1,0.25
-9.550248065206432,2.919803849074819,0.6262843415177479,0,0,Lidar1,1,0.25
-9.546928840658776,2.918789060291949,0.4507292014638309,0,0,Lidar1,1,0.25
-11.682715834924007,3.5717646734992035,-2.220446049250313e-16,0,0,Lidar1,1,0.25
-10.206692858927127,3.1204991631990366,0.0,0,0,Lidar1,1,0.25
-9.056805902178834,2.7689434403119555,0.0,0,0,Lidar1,1,0.25
-8.135210664760672,2.487183500347044,0.0,0,0,Lidar1,1,0.25
-7.379642209171712,2.256183041531164,0.0,0,0,Lidar1,1,0.25
-6.74859022311172,2.0632510877972012,-2.220446049250313e-16,0,0,Lidar1,1,0.25
-6.2133164683756315,1.8996014779948012,2.220446049250313e-16,0,0,Lidar1,1,0.25
-5.75329332279929,1.7589582882109893,2.220446049250313e-16,0,0,Lidar1,1,0.25
-5.353466905160704,1.6367190850811695,2.220446049250313e-16,0,0,Lidar1,1,0.25
-5.002546527988871,1.5294319590306946,-2.220446049250313e-16,0,0,Lidar1,1,0.25
-4.691897872665799,1.4344571339445553,0.0,0,0,Lidar1,1,0.25
-4.414805105924751,1.3497413735415487,-2.220446049250313e-16,0,0,Lidar1,1,0.25
-4.165966011961459,1.273663627770596,0.0,0,0,Lidar1,1,0.25
-11.03163238469535,3.1632696836988266,3.3176516639524123,0,0,Lidar1,1,0.25
-9.714372503171198,2.7855514908265824,2.920285470620942,0,0,Lidar1,1,0.25
-9.77267359933548,2.8022690611363705,2.7482900773139836,0,0,Lidar1,1,0.25
-10.358563950522628,2.970270415899893,2.6326041046580366,0,0,Lidar1,1,0.25
-10.333394269987396,2.963053126145392,2.440487754986599,0,0,Lidar1,1,0.25
-10.309013663417566,2.9560620997094924,2.2499273744193125,0,0,Lidar1,1,0.25
-10.07757419895643,2.8896979011927715,2.0494271607398677,0,0,Lidar1,1,0.25
-9.67256044375814,2.7735620757208146,1.8513853252227686,0,0,Lidar1,1,0.25
-9.482791300328902,2.719146649483079,1.67219321080552,0,0,Lidar1,1,0.25
-9.432089902650226,2.704608257647197,1.5000000000000007,0,0,Lidar1,1,0.25
-9.439933555896188,2.7068573890229684,1.3285850212980914,0,0,Lidar1,1,0.25
-9.624691679407032,2.759835928421159,1.1503536539676293,0,0,Lidar1,1,0.25
-9.826270759850335,2.8176377996037787,0.9642738482833688,0,0,Lidar1,1,0.25
-9.666156035985916,2.7717256413436115,0.7968371899129667,0,0,Lidar1,1,0.25
-9.6657415143643,2.7716067791813157,0.62027826485553,0,0,Lidar1,1,0.25
-9.667176895482742,2.7720183680938346,0.4429920706598862,0,0,Lidar1,1,0.25
-11.743272389496084,3.367329171396813,-2.220446049250313e-16,0,0,Lidar1,1,0.25
-10.259598549850839,2.941892543907486,0.0,0,0,Lidar1,1,0.25
-9.103751233094483,2.610458659185901,0.0,0,0,Lidar1,1,0.25
-8.177378970104813,2.3448256872786684,2.220446049250313e-16,0,0,Lidar1,1,0.25
-7.417894077356865,2.127046898729671,0.0,0,0,Lidar1,1,0.25
-6.783571076699615,1.9451577052105233,-2.220446049250313e-16,0,0,Lidar1,1,0.25
-6.245522767245454,1.7908748351592159,2.220446049250313e-16,0,0,Lidar1,1,0.25
-5.783115123311613,1.6582815769215848,2.220446049250313e-16,0,0,Lidar1,1,0.25
-5.381216232917445,1.543038924559472,2.220446049250313e-16,0,0,Lidar1,1,0.25
-5.0284768840894545,1.4418925439074792,-2.220446049250313e-16,0,0,Lidar1,1,0.25
-4.7162180028125364,1.3523537505391157,0.0,0,0,Lidar1,1,0.25
-4.4376889447597945,1.2724868283427448,-2.220446049250313e-16,0,0,Lidar1,1,0.25
-4.1875600104557655,1.2007635105862964,0.0,0,0,Lidar1,1,0.25
-12.09396809002836,3.2405689830108706,3.7077190815902683,0,0,Lidar1,1,0.25
-11.129902161104473,2.9822482959053542,3.3249882927613466,0,0,Lidar1,1,0.25
-10.304967169466433,2.7612076310877662,2.999358075082813,0,0,Lidar1,1,0.25
-10.436143306232008,2.7963561710003364,2.8266000747680664,0,0,Lidar1,1,0.25
-10.729992265839282,2.875092762423832,2.6675509659373775,0,0,Lidar1,1,0.25
-10.702823194373723,2.867812831665531,2.469407455257123,0,0,Lidar1,1,0.25
-10.697130867162064,2.866287577186114,2.2744034149670886,0,0,Lidar1,1,0.25
-10.48603049268964,2.80972340232432,2.0689355814487342,0,0,Lidar1,1,0.25
-10.194234233428647,2.731536830300914,1.8685484890471402,0,0,Lidar1,1,0.25
-9.795809540257725,2.624779255521148,1.6770182418732453,0,0,Lidar1,1,0.25
-9.678710491210204,2.593402659894412,1.5000000000000007,0,0,Lidar1,1,0.25
-9.696189740241158,2.5980862105565588,1.3247819688987421,0,0,Lidar1,1,0.25
-10.047357781916851,2.6921814037311798,1.1367614825546315,0,0,Lidar1,1,0.25
-10.231755905843006,2.7415907321230075,0.9448604741717502,0,0,Lidar1,1,0.25
-10.116402914711188,2.710681991304722,0.7676375505150977,0,0,Lidar1,1,0.25
-10.09195373624808,2.7041308536799273,0.5859220027878522,0,0,Lidar1,1,0.25
-10.076201799442302,2.6999101349335928,0.40358922425573796,0,0,Lidar1,1,0.25
-10.52855838513833,2.821118716761744,0.16165249641753632,0,0,Lidar1,1,0.25
-10.309379067669301,2.762389795648313,0.0,0,0,Lidar1,1,0.25
-9.14792347319451,2.451178707064183,0.0,0,0,Lidar1,1,0.25
-8.21705636659861,2.2017536175911157,0.0,0,0,Lidar1,1,0.25
-7.4538863831472995,1.9972628368376635,0.0,0,0,Lidar1,1,0.25
-6.816485588823616,1.8264718087436758,-2.220446049250313e-16,0,0,Lidar1,1,0.25
-6.275826619378636,1.68160267450025,2.220446049250313e-16,0,0,Lidar1,1,0.25
-5.811175330935081,1.557099736999719,0.0,0,0,Lidar1,1,0.25
-5.407326390080626,1.4488887394336032,2.220446049250313e-16,0,0,Lidar1,1,0.25
-5.052875517419192,1.3539139143474654,2.220446049250313e-16,0,0,Lidar1,1,0.25
-4.739101527268586,1.2698384270807193,0.0,0,0,Lidar1,1,0.25
-4.459221020553405,1.1948446713291732,-2.220446049250313e-16,0,0,Lidar1,1,0.25
-4.207878437605083,1.1274976292046175,-2.220446049250313e-16,0,0,Lidar1,1,0.25
-12.076608356235589,3.0110366425794863,3.6946215272187364,0,0,Lidar1,1,0.25
